1.834051699999999840e+01,5.931156399999999707e+01
1.834051699999999840e+01,5.925524000000000058e+01
1.821848100000000059e+01,5.925524000000000058e+01
1.813164799999999843e+01,5.929983000000000004e+01
1.815277000000000029e+01,5.924819999999999709e+01
1.818562500000000171e+01,5.918014099999999900e+01
1.792277999999999949e+01,5.906749299999999891e+01
1.778901000000000110e+01,5.894780500000000245e+01
1.762473200000000162e+01,5.893137699999999768e+01
1.756840800000000158e+01,5.893607099999999832e+01
1.756840800000000158e+01,5.905106599999999872e+01
1.742525099999999938e+01,5.907453399999999988e+01
1.742525099999999938e+01,5.895953899999999948e+01
1.732668400000000020e+01,5.889148099999999886e+01
1.722811700000000101e+01,5.882811600000000141e+01
1.711781500000000023e+01,5.878352600000000194e+01
1.698404599999999931e+01,5.878822000000000259e+01
1.687374499999999955e+01,5.877648599999999846e+01
1.684088900000000066e+01,5.869200000000000017e+01
1.670946599999999904e+01,5.865679699999999741e+01
1.647712900000000147e+01,5.869669300000000334e+01
1.606878000000000029e+01,5.867557200000000250e+01
1.603592400000000140e+01,5.864506300000000039e+01
1.606878000000000029e+01,5.864506300000000039e+01
1.612510400000000033e+01,5.864036899999999974e+01
1.630111700000000141e+01,5.863332900000000336e+01
1.639968400000000059e+01,5.862394199999999955e+01
1.654284099999999924e+01,5.860516700000000156e+01
1.659916499999999928e+01,5.858169800000000293e+01
1.671885299999999930e+01,5.852537399999999934e+01
1.667661000000000016e+01,5.847843799999999703e+01
1.650059800000000010e+01,5.846670400000000001e+01
1.633397199999999927e+01,5.849721199999999754e+01
1.628938300000000083e+01,5.848547800000000052e+01
1.646539500000000089e+01,5.843854199999999821e+01
1.660855199999999954e+01,5.837517700000000076e+01
1.663202100000000172e+01,5.832824000000000098e+01
1.660855199999999954e+01,5.822967299999999824e+01
1.658743099999999870e+01,5.816630899999999826e+01
1.659916499999999928e+01,5.811937199999999848e+01
1.654284099999999924e+01,5.806070100000000167e+01
1.653345300000000151e+01,5.802080500000000285e+01
1.658743099999999870e+01,5.795509400000000255e+01
1.650059800000000010e+01,5.795040000000000191e+01
1.639029700000000034e+01,5.797856199999999660e+01
1.636682800000000171e+01,5.793866599999999778e+01
1.639029700000000034e+01,5.788468799999999703e+01
1.647712900000000147e+01,5.782132399999999706e+01
1.650998500000000035e+01,5.773214399999999813e+01
1.639968400000000059e+01,5.763357700000000250e+01
1.647712900000000147e+01,5.756786600000000220e+01
1.648886399999999952e+01,5.746225799999999850e+01
1.639029700000000034e+01,5.736134400000000255e+01
1.631285099999999844e+01,5.724165599999999898e+01
1.633397199999999927e+01,5.710319199999999995e+01
1.625652699999999840e+01,5.697176999999999936e+01
1.623540500000000009e+01,5.676524799999999971e+01
1.606878000000000029e+01,5.659627600000000314e+01
1.590450200000000081e+01,5.636628600000000233e+01
1.581532200000000010e+01,5.616915199999999686e+01
1.560645399999999938e+01,5.616915199999999686e+01
1.538585100000000061e+01,5.620670100000000247e+01
1.518637000000000015e+01,5.617619200000000035e+01
1.502209200000000067e+01,5.621139500000000311e+01
1.475689900000000065e+01,5.621843599999999697e+01
1.456915200000000077e+01,5.615037699999999887e+01
1.449170699999999989e+01,5.604711700000000008e+01
1.431569400000000059e+01,5.607762499999999761e+01
1.420539300000000082e+01,5.596028400000000147e+01
1.411856000000000044e+01,5.581712699999999927e+01
1.417253700000000016e+01,5.559887100000000260e+01
1.409509199999999929e+01,5.545571400000000040e+01
1.400825900000000068e+01,5.541347100000000125e+01
1.382051200000000080e+01,5.546275500000000136e+01
1.351073000000000057e+01,5.545571400000000040e+01
1.317982600000000026e+01,5.538765599999999978e+01
1.297095799999999954e+01,5.542520499999999828e+01
1.273862100000000019e+01,5.541816500000000190e+01
1.276208899999999957e+01,5.546979499999999774e+01
1.281606700000000032e+01,5.548152900000000187e+01
1.283953499999999970e+01,5.553785299999999836e+01
1.283953499999999970e+01,5.559887100000000260e+01
1.289351199999999942e+01,5.565519499999999908e+01
1.282780099999999912e+01,5.575610900000000214e+01
1.268464400000000047e+01,5.587345100000000286e+01
1.256260800000000089e+01,5.602130100000000112e+01
1.249689700000000059e+01,5.611986799999999675e+01
1.239832999999999963e+01,5.622547600000000045e+01
1.241006400000000021e+01,5.629118700000000075e+01
1.252975299999999947e+01,5.625598500000000257e+01
1.267290999999999990e+01,5.624894400000000161e+01
1.264005399999999923e+01,5.628649399999999758e+01
1.259546399999999977e+01,5.634751099999999724e+01
1.254148700000000005e+01,5.641322300000000212e+01
1.257434300000000071e+01,5.645077200000000062e+01
1.270576499999999953e+01,5.643903799999999649e+01
1.281606700000000032e+01,5.647424099999999925e+01
1.281606700000000032e+01,5.655403299999999689e+01
1.268464400000000047e+01,5.665729400000000027e+01
1.247577599999999975e+01,5.673708599999999791e+01
1.237486200000000025e+01,5.685208099999999831e+01
1.217772700000000086e+01,5.695299500000000137e+01
1.206742599999999932e+01,5.713370100000000207e+01
1.202283599999999986e+01,5.725339000000000311e+01
1.193600299999999947e+01,5.738481300000000118e+01
1.185855800000000038e+01,5.739654699999999821e+01
1.178111200000000025e+01,5.738950599999999724e+01
1.180223400000000034e+01,5.750215399999999732e+01
1.176937799999999967e+01,5.756786600000000220e+01
1.174825700000000062e+01,5.765000500000000017e+01
1.186794500000000063e+01,5.773214399999999813e+01
1.182570199999999971e+01,5.785183299999999917e+01
1.162622099999999925e+01,5.782836400000000054e+01
1.165907699999999991e+01,5.791519699999999915e+01
1.168254499999999929e+01,5.798560200000000009e+01
1.162622099999999925e+01,5.807947599999999966e+01
1.147133000000000003e+01,5.810763800000000145e+01
1.133990700000000018e+01,5.813814699999999647e+01
1.147133000000000003e+01,5.823671399999999920e+01
1.156051000000000073e+01,5.827191599999999738e+01
1.151591999999999949e+01,5.829303800000000280e+01
1.143847399999999936e+01,5.828834400000000215e+01
1.145020899999999919e+01,5.830477199999999982e+01
1.149479799999999940e+01,5.837987100000000140e+01
1.141735300000000031e+01,5.842211400000000054e+01
1.138449699999999964e+01,5.835170899999999961e+01
1.132817299999999960e+01,5.831650599999999685e+01
1.127419599999999988e+01,5.828365000000000151e+01
1.129531700000000072e+01,5.831650599999999685e+01
1.128358300000000014e+01,5.839160499999999843e+01
1.125072800000000051e+01,5.843384799999999757e+01
1.116389500000000012e+01,5.844558200000000170e+01
1.113103899999999946e+01,5.849721199999999754e+01
1.111930500000000066e+01,5.858169800000000293e+01
1.110757100000000008e+01,5.862394199999999955e+01
1.107471499999999942e+01,5.872720199999999835e+01
1.106298100000000062e+01,5.879525999999999897e+01
1.103012499999999996e+01,5.888678699999999822e+01
1.103012499999999996e+01,5.898300700000000063e+01
1.110757100000000008e+01,5.907453399999999988e+01
1.110757100000000008e+01,5.910739000000000232e+01
1.380877800000000022e+01,5.885158500000000004e+01
1.382051200000000080e+01,5.892668299999999704e+01
1.385336799999999968e+01,5.902290299999999945e+01
1.396366899999999944e+01,5.909565500000000071e+01
1.388622299999999932e+01,5.914259200000000050e+01
1.389795799999999915e+01,5.925993400000000122e+01
1.389795799999999915e+01,5.933972599999999886e+01
1.372194499999999984e+01,5.937258200000000130e+01
1.362103100000000033e+01,5.939605000000000246e+01
1.356705400000000061e+01,5.941247800000000012e+01
1.343328400000000045e+01,5.941247800000000012e+01
1.331359600000000043e+01,5.937727600000000194e+01
1.321502899999999947e+01,5.938431599999999833e+01
1.311411499999999997e+01,5.936788800000000066e+01
1.302728199999999958e+01,5.934441999999999950e+01
1.298269200000000012e+01,5.926697399999999760e+01
1.299442600000000070e+01,5.916371399999999880e+01
1.306013699999999922e+01,5.904637199999999808e+01
1.308125899999999930e+01,5.898770100000000127e+01
1.310472700000000046e+01,5.892668299999999704e+01
1.292636800000000008e+01,5.906280000000000285e+01
1.278321099999999966e+01,5.910739000000000232e+01
1.268464400000000047e+01,5.909565500000000071e+01
1.258607699999999952e+01,5.901116900000000243e+01
1.255322100000000063e+01,5.894311100000000181e+01
1.246404099999999993e+01,5.882342299999999824e+01
1.244292000000000087e+01,5.873658999999999963e+01
1.250863099999999939e+01,5.867557200000000250e+01
1.241945199999999971e+01,5.852537399999999934e+01
1.228802899999999987e+01,5.845027600000000234e+01
1.224343900000000041e+01,5.841038000000000352e+01
1.235374000000000017e+01,5.845496899999999840e+01
1.245230699999999935e+01,5.840333900000000256e+01
1.255322100000000063e+01,5.846200999999999937e+01
1.273862100000000019e+01,5.854884299999999797e+01
1.290524600000000000e+01,5.862394199999999955e+01
1.298269200000000012e+01,5.853710900000000095e+01
1.312584900000000054e+01,5.857700499999999977e+01
1.319156000000000084e+01,5.865210400000000135e+01
1.347787399999999991e+01,5.869669300000000334e+01
1.363276499999999913e+01,5.872016200000000197e+01
1.369847700000000046e+01,5.877179199999999781e+01
1.374306699999999992e+01,5.881638199999999728e+01
1.378765600000000013e+01,5.883984999999999843e+01
1.624479300000000137e+01,5.627945299999999662e+01
1.627999499999999955e+01,5.630526799999999810e+01
1.639029700000000034e+01,5.637801999999999936e+01
1.646539500000000089e+01,5.649301499999999976e+01
1.653345300000000151e+01,5.666902799999999729e+01
1.664375499999999874e+01,5.685208099999999831e+01
1.673058800000000090e+01,5.698350400000000349e+01
1.680803299999999822e+01,5.715247600000000006e+01
1.686435699999999827e+01,5.728859200000000129e+01
1.691833400000000154e+01,5.733552900000000108e+01
1.693006899999999959e+01,5.737777200000000022e+01
1.684088900000000066e+01,5.733083500000000043e+01
1.677517800000000037e+01,5.725808299999999917e+01
1.673058800000000090e+01,5.716890399999999772e+01
1.659916499999999928e+01,5.693422000000000338e+01
1.650059800000000010e+01,5.685208099999999831e+01
1.634570700000000087e+01,5.666902799999999729e+01
1.628938300000000083e+01,5.652352400000000188e+01
1.626826099999999897e+01,5.642730399999999946e+01
1.624479300000000137e+01,5.632873699999999673e+01
1.624479300000000137e+01,5.627945299999999662e+01
1.802134699999999867e+01,5.696472899999999839e+01
1.814338199999999901e+01,5.700697199999999754e+01
1.823021500000000117e+01,5.708441799999999944e+01
1.829592699999999894e+01,5.716420999999999708e+01
1.846255199999999874e+01,5.724165599999999898e+01
1.857285299999999850e+01,5.730736699999999928e+01
1.857285299999999850e+01,5.734726299999999810e+01
1.867142000000000124e+01,5.738950599999999724e+01
1.876998700000000042e+01,5.743174900000000349e+01
1.872774400000000128e+01,5.752092900000000242e+01
1.871601000000000070e+01,5.772744999999999749e+01
1.876060000000000016e+01,5.776734700000000089e+01
1.879345599999999905e+01,5.776734700000000089e+01
1.887090099999999993e+01,5.780254899999999907e+01
1.887090099999999993e+01,5.785652600000000234e+01
1.888028900000000121e+01,5.792223800000000011e+01
1.878172199999999847e+01,5.794335900000000095e+01
1.867142000000000124e+01,5.788468799999999703e+01
1.852826299999999904e+01,5.792223800000000011e+01
1.840622799999999870e+01,5.784479199999999821e+01
1.816450400000000087e+01,5.768520699999999835e+01
1.806593700000000169e+01,5.757959999999999923e+01
1.803308099999999925e+01,5.747868600000000328e+01
1.804246799999999951e+01,5.739654699999999821e+01
1.799787900000000107e+01,5.730032700000000290e+01
1.799787900000000107e+01,5.723461499999999802e+01
1.805420300000000111e+01,5.718767799999999824e+01
1.804246799999999951e+01,5.711023300000000091e+01
1.807532399999999839e+01,5.711492700000000156e+01
1.814338199999999901e+01,5.711492700000000156e+01
1.811991400000000141e+01,5.705625599999999764e+01
1.805420300000000111e+01,5.700227799999999689e+01
1.802134699999999867e+01,5.696472899999999839e+01
1.497750199999999943e+01,5.502154999999999774e+01
1.497750199999999943e+01,5.504736499999999921e+01
1.492352499999999971e+01,5.518113400000000013e+01
1.476863299999999946e+01,5.525623300000000171e+01
1.463721100000000064e+01,5.528674199999999672e+01
1.460200799999999965e+01,5.518582800000000077e+01
1.458088700000000060e+01,5.511072899999999919e+01
1.467006600000000027e+01,5.505440500000000270e+01
1.478975499999999954e+01,5.502859000000000123e+01
1.491178999999999988e+01,5.502859000000000123e+01
1.497750199999999943e+01,5.502154999999999774e+01
9.861401000000000749e+00,5.756082500000000124e+01
1.007261600000000001e+01,5.761480199999999741e+01
1.025801599999999958e+01,5.766877999999999815e+01
1.038005199999999917e+01,5.772041000000000111e+01
1.041290700000000058e+01,5.769694199999999995e+01
1.035893000000000086e+01,5.763357700000000250e+01
1.032607499999999945e+01,5.753735700000000008e+01
1.036831800000000037e+01,5.746225799999999850e+01
1.042464200000000041e+01,5.734257000000000204e+01
1.042464200000000041e+01,5.725808299999999917e+01
1.030260600000000082e+01,5.715247600000000006e+01
1.023689500000000052e+01,5.707268299999999783e+01
1.020403899999999986e+01,5.700227799999999689e+01
1.017118299999999920e+01,5.693422000000000338e+01
1.018291800000000080e+01,5.686381500000000244e+01
1.018291800000000080e+01,5.681453199999999981e+01
1.015944900000000040e+01,5.680279699999999821e+01
1.017118299999999920e+01,5.681453199999999981e+01
1.015006200000000014e+01,5.671831099999999992e+01
1.000455799999999940e+01,5.668780300000000238e+01
1.000455799999999940e+01,5.663851900000000228e+01
1.017118299999999920e+01,5.666902799999999729e+01
1.020403899999999986e+01,5.664556000000000324e+01
1.008200399999999952e+01,5.657280800000000198e+01
1.007261600000000001e+01,5.651178999999999775e+01
1.011485899999999916e+01,5.646250599999999764e+01
1.019230499999999928e+01,5.653056500000000284e+01
1.031433999999999962e+01,5.653056500000000284e+01
1.039178599999999975e+01,5.646954699999999860e+01
1.052320899999999959e+01,5.650005600000000072e+01
1.069922099999999965e+01,5.651178999999999775e+01
1.078840100000000035e+01,5.648832199999999659e+01
1.082125699999999924e+01,5.641322300000000212e+01
1.080952300000000044e+01,5.630526799999999810e+01
1.063350999999999935e+01,5.620670100000000247e+01
1.054667700000000075e+01,5.616915199999999686e+01
1.052320899999999959e+01,5.620670100000000247e+01
1.041290700000000058e+01,5.612690899999999772e+01
1.034719600000000028e+01,5.619496699999999834e+01
1.034719600000000028e+01,5.624190399999999812e+01
1.024862899999999932e+01,5.622547600000000045e+01
1.017118299999999920e+01,5.610109400000000335e+01
1.021577300000000044e+01,5.597201799999999849e+01
1.012659400000000076e+01,5.590395999999999788e+01
9.995170999999999140e+00,5.438555699999999860e+01
1.009373800000000010e+01,5.438555699999999860e+01
1.017118299999999920e+01,5.444892200000000315e+01
1.039178599999999975e+01,5.439729100000000273e+01
1.046923199999999987e+01,5.432688600000000179e+01
1.058891999999999989e+01,5.432688600000000179e+01
1.077666699999999977e+01,5.435974199999999712e+01
1.088696799999999953e+01,5.439025099999999924e+01
1.096441399999999966e+01,5.435270200000000074e+01
1.096441399999999966e+01,5.425648100000000085e+01
1.086584700000000048e+01,5.418607599999999991e+01
1.073207700000000031e+01,5.412740500000000310e+01
1.066636600000000001e+01,5.402883800000000036e+01
1.069922099999999965e+01,5.397720799999999741e+01
1.069922099999999965e+01,5.397720799999999741e+01
1.074381100000000089e+01,5.391384299999999996e+01
1.083299099999999981e+01,5.395843299999999942e+01
1.099726899999999929e+01,5.401006399999999985e+01
1.110757100000000008e+01,5.398424800000000090e+01
1.121787199999999984e+01,5.397251399999999677e+01
1.138449699999999964e+01,5.397251399999999677e+01
1.132817299999999960e+01,5.402883800000000036e+01
1.137276300000000084e+01,5.404291899999999771e+01
